Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-45.0,-68.75,15597.265876131132,283.7078552246094,12615.99840625422
-45.0,-66.25,14902.445684652776,283.6584167480469,11923.907634598436
-45.0,-63.75,14835.512745485175,283.63287353515625,11315.651714714477
-45.0,-61.250000000000014,14356.589025235735,283.6257019042969,10893.329855025513
-45.0,-58.750000000000014,14129.994634859031,283.63037109375,10533.807826170232
-45.0,-56.249999999999986,13721.826194538153,283.6558837890625,10303.02325062803
-45.0,-53.749999999999986,13076.549897508812,283.70465087890625,10243.73281316366
-45.0,-51.25,12529.698179539992,283.7715148925781,10142.087924847146
-45.0,-48.75,12358.660942933057,283.8485412597656,10014.924702176359
-45.0,-46.25,12643.738176629995,283.9710388183594,10090.034428081708
-45.0,-43.75,12587.95871003531,284.1479187011719,10347.367703856435
-45.0,-41.25,12780.191069527064,284.2922058105469,10355.396779195871
-45.0,-38.75,13107.169036287814,284.4480285644531,10485.064097272698
-45.0,-36.24999999999997,13390.55929108872,284.6998596191406,11362.399819598068
-45.0,-33.75,12449.441672244575,285.0625305175781,12620.758499280782
-45.0,-31.25,12323.344438278582,285.4209289550781,13411.314721597591
-45.0,-28.75,13603.825409518322,285.3554992675781,11794.832194660557
-45.0,-26.25,14054.63210734888,285.1335144042969,9507.797512487741
-45.0,-23.75,14315.100880223326,285.0587463378906,9019.759511371376
-45.0,-21.25,14275.295096333139,285.0497741699219,8985.325833287789
-45.0,-18.75,15919.621479988564,285.1656188964844,9753.940459544538
-45.0,-16.25,18326.188814768102,285.4072570800781,11184.789224993438
-45.0,-13.749999999999972,21881.943715328816,284.8424377441406,11545.147271681344
-45.0,-11.25,22239.405069791246,282.8979797363281,10945.089850676595
-45.0,-8.75,13875.533327576704,284.1222229003906,9710.011376504553
-45.0,-6.25,12829.278894278104,285.46875,9023.397800861858
-45.0,-3.75,13180.819316214183,285.3190002441406,7810.243857064052
-45.0,-1.25,13403.663271164987,285.3468322753906,9009.30745282676
-45.0,1.25,14148.906282935059,285.8012390136719,11852.255215868354
-45.0,3.75,14867.449613346253,286.1002502441406,13479.719669383485
-45.0,6.25,16923.24235959677,286.5780029296875,16849.664702051086
-45.0,8.750000000000028,16714.913358417107,286.56414794921875,16046.464842947898
-45.0,11.25,15109.74690131843,286.3336486816406,14362.06432824838
-45.0,13.75,14188.499018229777,286.1434020996094,13610.166559461504
-45.0,16.25,14465.551278088242,285.9719543457031,13197.54552395898
-45.0,18.75,14325.000813638326,285.8153991699219,12783.965597685892
-45.0,21.25,13886.45513704978,285.6670837402344,12110.817048931494
-45.0,23.75,13723.299034929369,285.5804138183594,11929.97435684083
-45.0,26.25,14275.262915325584,285.5198059082031,11818.313201627461
-45.0,28.75,15140.721264499007,285.51641845703125,11724.895465333248
-45.0,31.25000000000003,15023.04839878343,285.5516662597656,11765.472962404601
-45.0,33.75,14949.992090769229,285.57598876953125,12040.221727540484
-45.0,36.25,15520.84607919096,285.56353759765625,12163.239336601691
-45.0,38.75,15240.020036901115,285.5330505371094,12027.672396594426
-45.0,41.25,13945.705993595766,285.5081481933594,12043.577328964602
-45.0,43.75,13569.62652085349,285.4845275878906,12181.155266443966
-45.0,46.25,13540.840638277587,285.46270751953125,12374.488377012312
-45.0,48.75,13591.411800967762,285.4331359863281,12432.715521863429
-45.0,51.25000000000003,13776.441121677635,285.41436767578125,12496.925810119137
-45.0,53.75000000000003,14105.351440346567,285.3984069824219,12385.831006220542
-45.0,56.25,14410.698492574738,285.4148254394531,12348.753839061828
-45.0,58.75,14822.536456893431,285.42138671875,12474.478209303925
-45.0,61.25,15328.746860730462,285.3987121582031,12502.988746360643
-45.0,63.75,16308.378434070619,285.3703918457031,12251.324203825789
-45.0,66.25,17123.326712840935,285.29852294921875,11647.643895470537
-45.0,68.75,17247.89922099444,285.2149963378906,11157.67732844688
-45.0,71.25,16160.333925043233,285.12078857421875,10765.885952016106
-45.0,73.75,15327.151692355983,285.0377197265625,10467.309646104695
-45.0,76.25,15756.98365844437,284.9607238769531,10293.771841956186
-45.0,78.75,16301.543956738897,284.89093017578125,10130.860367120476
-45.0,81.25,15600.430227146717,284.80950927734375,9865.74227042729
-45.0,83.75,14977.304272499168,284.7438659667969,9782.240844870103
-45.0,86.25000000000006,14580.366057314677,284.6877746582031,9822.866871589213
-45.0,88.75,14280.842046544421,284.6367492675781,9768.95995529776
-45.0,91.25,14956.333011257811,284.637451171875,9821.671958081424
-45.0,93.75,15831.250540242763,284.6646423339844,9888.910932320869
-45.0,96.25,15209.530396561604,284.7608337402344,10518.38119191234
-45.0,98.75,14138.726500954363,284.92218017578125,11303.81636043603
-45.0,101.25,14959.72888196411,285.0082702636719,10847.953601827612
-45.0,103.75,19978.296405432047,285.0050354003906,9152.8907334432
-45.0,106.25,28987.566973431967,282.70684814453125,9083.003164763795
-45.0,108.75,16863.306781844585,281.6470642089844,6547.61172887811
-45.0,111.25,6765.063930972246,283.1709899902344,5897.13699449203
-45.0,113.75,4988.368028469267,286.1992492675781,8114.830037840875
-45.0,116.25,5444.601485323801,286.3629455566406,10798.62966829387
-45.0,118.75,5488.3757438728935,285.2655029296875,8002.289727330208
-45.0,121.25,5957.3928191603045,284.3448181152344,5389.375620972714
-45.0,123.75,7170.1576366394875,284.167236328125,5622.821195844153
-45.0,126.25,9188.775009162782,284.2108459472656,6156.89006978937
-45.0,128.75,10784.093031063094,284.2485656738281,6709.999272818095
-45.0,131.25,12078.337176761124,284.1270446777344,6699.970586691052
-45.0,133.75,13034.761482471367,284.0097961425781,6893.644638112164
-45.0,136.25,14149.234747193987,283.9129638671875,7211.156598787056
-45.0,138.75,15012.979070510482,283.8260498046875,7450.536056028795
-45.0,141.25,15950.091616687132,283.7512512207031,7718.796619505156
-45.0,143.75,16177.685970207676,283.65838623046875,7877.633439566125
-45.0,146.25,15854.398551222403,283.6053466796875,8356.846014474286
-45.0,148.75,16420.936183130834,283.6640930175781,9311.244350799825
-45.0,151.25,17065.144024818437,283.7164001464844,10146.013720950577
-45.0,153.75,17419.14514655946,283.7409362792969,10882.510267576436
-45.0,156.25,19253.463839180768,283.7552795410156,11678.101842393517
-45.0,158.75,22303.997227863874,283.6537170410156,11417.863126436714
-45.0,161.25,22726.597530709114,283.2609558105469,9289.364449345157
-45.0,163.75,21201.900514774024,282.77642822265625,7263.336058957066
-45.0,166.25,19720.68606322864,282.6980895996094,7935.48944160284
-45.0,168.75,18582.826326834038,282.8911437988281,9879.044126413646
-45.0,171.25,18066.075352340704,283.1103515625,11498.949341563275
-45.0,173.75000000000006,17766.254828864476,283.1795349121094,11642.450936342357
-45.0,176.25,17278.796372702345,283.0627746582031,10478.22457193979
-45.0,178.75,16643.87731210445,282.8552551269531,9206.251002833596
-43.0,-178.75,12789.776191231795,284.2584533691406,11360.117778880522
-43.0,-176.25,12217.480969789904,284.12005615234375,10998.871054529445
-43.0,-173.75,11998.235981547623,283.9605712890625,10565.370338852517
-43.0,-171.25,12459.832323002047,283.9625244140625,11065.60998983332
-43.0,-168.75,12388.88240820961,283.9981994628906,11254.092258081073
-43.0,-166.25,11977.193632403214,283.98187255859375,10867.248152266257
-43.0,-163.75,11256.414137853426,284.0517578125,11077.926825906616
-43.0,-161.25,10680.397420946974,284.243896484375,11793.833091971464
-43.0,-158.75,9953.126297259587,284.3737487792969,11747.017011162825
-43.0,-156.25,9421.487419225741,284.3584899902344,10673.953876888845
-43.0,-153.75,8879.248168930644,284.1869812011719,9117.69638468104
-43.0,-151.25,8955.352035569376,284.0616149902344,8256.55837879458
-43.0,-148.75,9928.430184780154,284.02813720703125,7978.121532520163
-43.0,-146.25,11917.249148944393,283.98333740234375,7569.008915204904
-43.0,-143.75,14525.519753893605,283.9363098144531,7238.461696106242
-43.0,-141.25,17124.90576202981,283.9858703613281,7510.977466445183
-43.0,-138.75,19348.197784420336,284.0946350097656,7871.511992401793
-43.0,-136.25,20250.48044178402,284.3429870605469,8999.65441256063
-43.0,-133.75,19101.834274129942,284.6564025878906,10316.432405321393
-43.0,-131.25,18629.808876954485,284.7591247558594,10210.792253521504
-43.0,-128.75,20321.867553633638,284.8049621582031,10176.94021416537
-43.0,-126.25,21340.31269181287,284.8602600097656,10293.555208132602
-43.0,-123.75,20349.802962737158,284.8406066894531,10304.126525705215
-43.0,-121.25,18652.979546575807,284.7279052734375,10272.116576554254
-43.0,-118.75,17131.827030563727,284.66619873046875,10486.976716085337
-43.0,-116.25,16019.341531035025,284.6372985839844,10664.16385222692
-43.0,-113.75,15709.813930734526,284.6333312988281,10848.083645221777
-43.0,-111.25,16014.506406354485,284.7977600097656,12254.642977786716
-43.0,-108.75,16770.403798262123,285.16424560546875,14979.250907956157
-43.0,-106.25,17075.449289783137,285.54437255859375,17562.29143089149
-43.0,-103.75,17203.254985332023,285.7745666503906,18441.997304500546
-43.0,-101.25,17201.696988602635,285.8074035644531,17821.288539329544
-43.0,-98.75,16322.565784037579,285.7760314941406,17429.69271558104
-43.0,-96.25,15201.462830213131,285.74981689453125,17243.968835799024
-43.0,-93.75,14243.278320907848,285.6673278808594,16490.64460513182
-43.0,-91.25,13680.833585414803,285.52734375,15485.677171207499
-43.0,-88.75,13524.478288163664,285.4085693359375,14978.409039031249
-43.0,-86.25,13943.130365718389,285.3293762207031,14987.727878673468
-43.0,-83.75,14591.167747305008,285.2532043457031,14997.989432536997
-43.0,-81.25,15535.478743171552,285.1553039550781,14714.598948281491
-43.0,-78.75,15991.183092060965,285.0325622558594,14087.869638606207
-43.0,-76.25,16126.16538174916,284.9002380371094,13398.855738400016
-43.0,-73.75,15766.64679471287,284.7713317871094,12768.166214431403
-43.0,-71.25,14342.134188569617,284.66748046875,12286.031506519066
-43.0,-68.75,13325.664769217838,284.5798645019531,11823.907476849854
-43.0,-66.25,12548.49142904277,284.5370178222656,11466.668980167015
-43.0,-63.75,11743.848702055402,284.5306701660156,11234.72646198934
-43.0,-61.250000000000014,11277.387492868002,284.5477600097656,11091.319230414229
-43.0,-58.750000000000014,11318.00907390425,284.5877990722656,11028.434902924346
-43.0,-56.249999999999986,11270.666681608418,284.6457214355469,10940.49137973343
-43.0,-53.749999999999986,10960.655075512477,284.7022399902344,10834.56119732
-43.0,-51.25,10590.124216527329,284.7928771972656,10796.202813042328
-43.0,-48.75,11062.717140972381,284.9090270996094,11024.059203715296
-43.0,-46.25,11415.471578511642,285.0450744628906,11351.768671738682
-43.0,-43.75,10524.933554814197,285.1775817871094,11402.605657582171
-43.0,-41.25,10292.561038717395,285.27142333984375,11081.8684543774
-43.0,-38.75,11520.023857374326,285.4491882324219,11152.616936713457
-43.0,-36.24999999999997,13483.048768801382,285.68408203125,11533.60335342586
-43.0,-33.75,13221.250880160369,285.4019470214844,9051.332177419681
-43.0,-31.25,10657.211234458373,286.56561279296875,15642.954990675207
-43.0,-28.75,12603.63567926106,286.8907470703125,15244.256399804726
-43.0,-26.25,12868.12438198831,286.4611511230469,11368.421683466295
-43.0,-23.75,12929.905893310206,286.2690734863281,10489.618254796369
-43.0,-21.25,13799.18879174511,286.23468017578125,10662.620368500939
-43.0,-18.75,14553.28077750164,286.3734436035156,11622.012612089748
-43.0,-16.25,15979.370367742376,286.6026611328125,12503.842661652016
-43.0,-13.749999999999972,17133.682170999236,286.4438171386719,11933.698806533357
-43.0,-11.25,20324.760402494576,285.3217468261719,11574.388965818798
-43.0,-8.75,17352.006329252617,284.32720947265625,10093.126214080257
-43.0,-6.25,11573.497721132298,285.9363708496094,9303.958421543939
-43.0,-3.75,10415.416767558781,287.0059509277344,12025.84312716499
-43.0,-1.25,11718.823092771345,287.4168395996094,15634.083931683563
-43.0,1.25,12955.964163018507,287.7493896484375,18212.509663717356
-43.0,3.75,13086.620401736582,287.73419189453125,17334.579883434344
-43.0,6.25,14361.494305660017,287.8951721191406,18607.046120247105
-43.0,8.750000000000028,14678.005872963695,287.69854736328125,16676.044208201347
-43.0,11.25,14948.005501530133,287.3910217285156,14578.597478626762
-43.0,13.75,16004.97816070856,287.1956481933594,14054.79427438695
-43.0,16.25,16517.49759084487,287.01788330078125,13750.34226718708
-43.0,18.75,15052.583077762392,286.8708190917969,13359.50186534319
-43.0,21.25,14481.16847439087,286.7336730957031,12922.546768037137
-43.0,23.75,15111.735010694247,286.6427307128906,12674.088624073192
-43.0,26.25,15837.376060226234,286.5834045410156,12471.907686791383
-43.0,28.75,15348.64149230998,286.5546875,12264.948128024116
-43.0,31.25000000000003,14873.777799104573,286.5546569824219,12245.026650256477
-43.0,33.75,15083.762343900162,286.543212890625,12316.629162611207
-43.0,36.25,15589.105323306285,286.5091552734375,12209.533924469724
-43.0,38.75,15293.43959162361,286.4770812988281,12144.863809196977
-43.0,41.25,14072.072492534062,286.4590759277344,12261.464376206277
-43.0,43.75,13311.833418061724,286.4482116699219,12504.998768650694
-43.0,46.25,12901.498897641432,286.42547607421875,12768.555541522801
-43.0,48.75,12553.514190221904,286.3866882324219,12707.586873118998
-43.0,51.25000000000003,13318.293196032755,286.3485107421875,12520.659159781644
-43.0,53.75000000000003,15567.691530188313,286.3250427246094,12369.703330798075
-43.0,56.25,17666.550122594344,286.3271179199219,12363.137257983908
-43.0,58.75,17250.47066132538,286.3309020996094,12473.906236351468
-43.0,61.25,16076.21764720534,286.29412841796875,12339.994926005602
-43.0,63.75,15466.806079231901,286.24169921875,11731.401650496991
-43.0,66.25,15495.362335117534,286.1748962402344,11027.597651773249
-43.0,68.75,14380.045423196862,286.10223388671875,10640.622441336745
-43.0,71.25,14146.748864746769,286.06640625,10507.211026517325
-43.0,73.75,14474.584618845256,286.0391540527344,10354.58623082377
-43.0,76.25,14912.724619702203,286.01385498046875,10278.577530480106
-43.0,78.75,14762.509412801592,285.9821472167969,10319.910564183374
-43.0,81.25,14397.163424669998,285.9270324707031,10384.787991686608
-43.0,83.75,14059.75602932449,285.8844299316406,10510.959827079205
-43.0,86.25000000000006,13377.218858047854,285.8534851074219,10620.801694138208
-43.0,88.75,12621.971883883816,285.8090515136719,10661.001652348205
-43.0,91.25,12075.522084327531,285.779541015625,10772.303395613562
-43.0,93.75,11457.360523345415,285.8070373535156,11132.361114912783
-43.0,96.25,10752.137190174835,285.9146728515625,11815.680496918503
-43.0,98.75,10526.747407762741,286.0336608886719,12307.655365322717
-43.0,101.25,11091.654291492887,286.0417175292969,11527.92412263807
-43.0,103.75,15236.556204610679,285.9589538574219,9440.71944328607
-43.0,106.25,24666.983992457972,284.07611083984375,8974.497268427513
-43.0,108.75,17692.043632829154,281.5735168457031,7921.420146027231
-43.0,111.25,6982.496184857155,282.5879211425781,6283.945577866689
-43.0,113.75,5438.008523298777,286.0846252441406,6224.762482132064
-43.0,116.25,4872.3473972040665,287.5177001953125,11043.8656386832
-43.0,118.75,4125.036042238207,286.4942321777344,9038.357122146408
-43.0,121.25,4846.729296707053,286.0008239746094,7944.118311264901
-43.0,123.75,8036.461741125095,286.9111633300781,15128.216619836167
-43.0,126.25,11642.020680286805,287.6558837890625,19902.786166523583
-43.0,128.75,12989.784709730884,287.40203857421875,17504.909940966172
-43.0,131.25,13343.240159752895,286.8699035644531,13999.529560504016
-43.0,133.75,14617.023150465684,286.3941650390625,11885.762126825284
-43.0,136.25,15588.083619339159,286.1065368652344,11240.074016153812
-43.0,138.75,16643.186653760495,285.9352111816406,11110.965104526258
-43.0,141.25,19306.484257627744,285.78253173828125,11157.480054855114
-43.0,143.75,20699.714343063533,285.6866760253906,11305.535090112244
-43.0,146.25,20523.637193546165,285.6518859863281,12195.867866670596
