Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-31.0,131.25,12410.77329480322,294.0686340332031,16201.767058315454
-31.0,133.75,12225.600392877823,294.2125549316406,20492.24367417628
-31.0,136.25,13051.463195937686,293.7125244140625,18350.548346032156
-31.0,138.75,15902.72880293196,293.4227294921875,17206.109744729474
-31.0,141.25,16808.54018521495,293.2115173339844,16977.614781906595
-31.0,143.75,15449.826668336755,292.9665222167969,16751.330556784524
-31.0,146.25,14783.609656209592,292.7516784667969,16544.41729048267
-31.0,148.75,13463.775270822225,292.5832214355469,16387.76221079752
-31.0,151.25,11899.075627632556,292.4380798339844,16473.52746411343
-31.0,153.75,10208.264094064361,292.2731018066406,16650.81418355112
-31.0,156.25,9196.370071127603,292.0949401855469,16804.501382721355
-31.0,158.75,7742.2099230243475,291.9009094238281,17166.203058179235
-31.0,161.25,6921.576132146583,291.7315673828125,17366.207446495537
-31.0,163.75,6708.322562015383,291.5570373535156,17293.795246223453
-31.0,166.25,6588.662017151364,291.3662414550781,16942.380594089627
-31.0,168.75,6302.860180170683,291.1882019042969,16717.800184094813
-31.0,171.25,5783.919283810974,290.9746398925781,16286.791632184759
-31.0,173.75000000000006,5052.77397696409,290.7886657714844,16238.368451362476
-31.0,176.25,4607.714822857815,290.6790771484375,16758.776186441537
-31.0,178.75,4094.512521493016,290.6080017089844,17270.234733237885
-29.000000000000004,-178.75,2530.1819201740727,291.1806945800781,18403.215576487128
-29.000000000000004,-176.25,2062.171196907002,291.0808410644531,18654.521596210543
-29.000000000000004,-173.75,1738.712669324741,291.0078125,18790.70335981669
-29.000000000000004,-171.25,1291.40168721824,290.887939453125,17938.8840214815
-29.000000000000004,-168.75,757.5964637780999,290.5152587890625,14994.206070376094
-29.000000000000004,-166.25,613.825130776604,290.2213439941406,10450.348648941144
-29.000000000000004,-163.75,697.0064366933002,291.9214782714844,4665.563539711002
-29.000000000000004,-161.25,3337.5594847118464,293.1300354003906,3560.6850768090226
-29.000000000000004,-158.75,5812.729506724622,294.0849304199219,5124.312805359978
-29.000000000000004,-156.25,8176.552744251239,293.4305725097656,7106.2468350364725
-29.000000000000004,-153.75,11504.159140507909,289.9378356933594,11617.969851504313
-29.000000000000004,-151.25,14148.778519745974,287.2301940917969,12367.468729818938
-29.000000000000004,-148.75,17698.210927890614,292.2931213378906,17091.746474790853
-29.000000000000004,-146.25,10376.681102556176,296.5203552246094,28051.148183236364
-29.000000000000004,-143.75,9528.972701504244,295.584716796875,23097.955458797514
-29.000000000000004,-141.25,7949.086835113121,295.1377868652344,20051.375458133407
-29.000000000000004,-138.75,7967.222811916145,295.2407531738281,21594.706137897447
-29.000000000000004,-136.25,7000.242655307375,295.2770690917969,22334.03570309747
-29.000000000000004,-133.75,7148.225175740663,295.169921875,22051.69353954261
-29.000000000000004,-131.25,7427.8024687373545,294.96820068359375,21249.635561252944
-29.000000000000004,-128.75,7908.1864810796105,294.8874816894531,21532.202819769736
-29.000000000000004,-126.25,9903.982657677261,294.77386474609375,21379.487934464123
-29.000000000000004,-123.75,13351.253216293117,294.6259765625,20715.73417482432
-29.000000000000004,-121.25,14168.392944236984,294.4972839355469,20344.147595227696
-29.000000000000004,-118.75,12302.222023819922,294.40106201171875,20559.74107165821
-29.000000000000004,-116.25,11702.820929014706,294.3131408691406,20772.34165702248
-29.000000000000004,-113.75,11948.806642307318,294.22930908203125,21002.017106395215
-29.000000000000004,-111.25,11102.184378942184,294.1335754394531,20996.587751666084
-29.000000000000004,-108.75,10360.084077750798,293.9994812011719,20864.132904389407
-29.000000000000004,-106.25,10410.776076969341,293.8158874511719,20594.047402439173
-29.000000000000004,-103.75,9038.829354052723,293.594482421875,20261.64099876769
-29.000000000000004,-101.25,6502.991370834934,293.3501892089844,20088.897365669254
-29.000000000000004,-98.75,5519.828978802252,293.0507507324219,19757.225446170196
-29.000000000000004,-96.25,4712.0766974258,292.7336730957031,19325.938795285765
-29.000000000000004,-93.75,3719.331277461606,292.44158935546875,19179.229425208177
-29.000000000000004,-91.25,3994.2610392536153,292.16162109375,19130.725189548684
-29.000000000000004,-88.75,4794.619691121625,291.8979797363281,18935.089674167102
-29.000000000000004,-86.25,4855.950503417262,291.6758117675781,18766.95354678668
-29.000000000000004,-83.75,4452.859592220193,291.4902648925781,18603.91228669323
-29.000000000000004,-81.25,3761.170531033713,291.4349060058594,19480.499069206417
-29.000000000000004,-78.75,3244.793599804325,291.5099182128906,21517.736051464453
-29.000000000000004,-76.25,2757.0855723279237,291.5283203125,22355.471581220627
-29.000000000000004,-73.75,2244.232353868938,291.5394287109375,22015.303416817915
-29.000000000000004,-71.25,2330.480110769713,292.02960205078125,24942.934382648673
-29.000000000000004,-68.75,2951.241159322308,292.7940673828125,27972.182874334976
-29.000000000000004,-66.25,3170.095893691723,293.87030029296875,22549.62699970929
-29.000000000000004,-63.75,3378.0983074793767,295.2763977050781,3600.528211605706
-29.000000000000004,-61.250000000000014,3980.825242730134,293.9136657714844,3756.321725122689
-29.000000000000004,-58.750000000000014,3067.4208868776986,294.5289611816406,2356.1044872085404
-29.000000000000004,-56.249999999999986,2761.3042407863304,294.6418151855469,2078.1071984158643
-29.000000000000004,-53.749999999999986,4118.071773374595,294.436767578125,3384.4798571174124
-29.000000000000004,-51.25,3902.054635915647,295.2423400878906,2787.7259535835037
-29.000000000000004,-48.75,4292.08643347738,294.0980529785156,4303.848717221626
-29.000000000000004,-46.25,5221.679788286565,294.0541687011719,5166.995192994364
-29.000000000000004,-43.75,5831.386097863287,294.5249328613281,6186.369215377454
-29.000000000000004,-41.25,6622.066041024482,294.5652770996094,6896.309265692253
-29.000000000000004,-38.75,7659.478427445492,295.6617736816406,7260.891998195802
-29.000000000000004,-36.24999999999997,9669.265368333981,294.37176513671875,9401.76630641281
-29.000000000000004,-33.75,11652.869214867678,294.0475158691406,10927.912836348696
-29.000000000000004,-31.25,12650.04269988276,293.0438232421875,11445.457867164805
-29.000000000000004,-28.75,15233.95867815998,291.3460388183594,12231.450266182947
-29.000000000000004,-26.25,16543.66229880543,293.4331359863281,22633.871255849954
-29.000000000000004,-23.75,15447.446937323548,294.7756042480469,28078.459246375132
-29.000000000000004,-21.25,13713.01886656147,294.2077331542969,23632.477175735403
-29.000000000000004,-18.75,12602.919866956654,294.0166320800781,22848.657281545456
-29.000000000000004,-16.25,11859.07401858276,293.9122009277344,22603.3453043201
-29.000000000000004,-13.749999999999972,11389.603268529754,293.8079833984375,21973.927475104574
-29.000000000000004,-11.25,12266.171006311197,293.7682189941406,21497.40671814652
-29.000000000000004,-8.75,13684.354365468607,293.7655944824219,20870.995203091297
-29.000000000000004,-6.25,14844.620831077918,293.8074645996094,20080.878386332188
-29.000000000000004,-3.75,14987.758682953427,293.8954772949219,19249.207685817964
-29.000000000000004,-1.25,13685.766974027501,294.0206604003906,18579.32869301294
-29.000000000000004,1.25,12882.991405160283,294.1283874511719,18432.65999376308
-29.000000000000004,3.75,14227.338052529376,294.1593322753906,18485.231599013787
-29.000000000000004,6.25,14217.021128402848,294.1697082519531,18814.024494291516
-29.000000000000004,8.750000000000028,13689.09666142281,294.1783142089844,19597.972481511533
-29.000000000000004,11.25,14356.479188187222,294.1289367675781,20248.752533923835
-29.000000000000004,13.75,12976.573760788597,294.0606384277344,21138.528596260585
-29.000000000000004,16.25,11639.11238626315,293.9465637207031,21743.398454622366
-29.000000000000004,18.75,11890.214205734082,293.8228759765625,22261.712645937223
-29.000000000000004,21.25,11639.95776871161,293.6673278808594,22415.210889244918
-29.000000000000004,23.75,11709.16542039049,293.5474853515625,22246.727310237475
-29.000000000000004,26.25,10933.554766423185,293.4360656738281,21895.115212420933
-29.000000000000004,28.75,9596.75011964282,293.3094482421875,21497.678621846717
-29.000000000000004,31.25000000000003,10593.637467602093,293.1528625488281,20915.76322951005
-29.000000000000004,33.75,10713.206187603646,293.0279846191406,20270.19621350337
-29.000000000000004,36.25,12701.587366733293,292.9508972167969,19513.037108117715
-29.000000000000004,38.75,15030.379114708921,292.91326904296875,18839.352840237552
-29.000000000000004,41.25,15724.430160029442,292.955078125,18319.22985831625
-29.000000000000004,43.75,14085.151705854514,293.0417175292969,18092.50892372802
-29.000000000000004,46.25,15340.06030618184,293.1741943359375,17774.678049841896
-29.000000000000004,48.75,17724.768462125212,293.3206481933594,17392.146600584965
-29.000000000000004,51.25000000000003,19961.851480344194,293.50311279296875,17004.861999303102
-29.000000000000004,53.75000000000003,18745.530173939187,293.6835021972656,16842.42340171477
-29.000000000000004,56.25,15696.198324265424,293.8692626953125,17016.950298595475
-29.000000000000004,58.75,16037.190288043348,294.0376281738281,17116.08162650373
-29.000000000000004,61.25,15497.061216970906,294.17059326171875,17437.34267455875
-29.000000000000004,63.75,14232.258735093637,294.2059020996094,17929.093996819574
-29.000000000000004,66.25,12150.40195408801,294.1502380371094,18648.14000489423
-29.000000000000004,68.75,10360.155610222137,294.0191345214844,19165.576532366686
-29.000000000000004,71.25,8212.304646178382,293.8234558105469,19212.282016058452
-29.000000000000004,73.75,7072.089314526238,293.61639404296875,19225.410031503998
-29.000000000000004,76.25,6604.8070594188175,293.3894348144531,19274.254490970634
-29.000000000000004,78.75,5974.206549493829,293.1419372558594,19300.058381573763
-29.000000000000004,81.25,5292.558643857774,292.8432922363281,19245.61729497509
-29.000000000000004,83.75,4212.4197463999735,292.5062561035156,19090.399748354685
-29.000000000000004,86.25000000000006,3378.5461239822325,292.1693420410156,18866.576882719528
-29.000000000000004,88.75,2721.016528292239,291.8434753417969,18703.828062512912
-29.000000000000004,91.25,2299.4829957315233,291.51202392578125,18422.711989609525
-29.000000000000004,93.75,1909.969709096913,291.1932678222656,18154.47761263931
-29.000000000000004,96.25,1747.592924426499,290.89556884765625,17704.286426771432
-29.000000000000004,98.75,1431.297309753063,290.5705261230469,17184.695894247852
-29.000000000000004,101.25,766.1556688726705,290.1543884277344,16415.027153561823
-29.000000000000004,103.75,503.74417023249407,289.943115234375,16751.181009749416
-29.000000000000004,106.25,680.7664414518513,291.0271301269531,14951.808137877379
-29.000000000000004,108.75,1579.9756837499217,292.082763671875,5755.304653241183
-29.000000000000004,111.25,6025.466190709267,285.57080078125,3866.3999447599053
-29.000000000000004,113.75,11207.858712306916,291.4547119140625,10582.62825026759
-29.000000000000004,116.25,6945.2621281161555,296.84759521484375,7264.341579204483
-29.000000000000004,118.75,8129.645555625757,297.2084045410156,8194.766025742865
-29.000000000000004,121.25,10458.787272058544,296.4515686035156,10745.20647097961
-29.000000000000004,123.75,11549.524892572663,295.903076171875,11678.757021320052
-29.000000000000004,126.25,14105.222795191366,294.06988525390625,14017.239784297999
-29.000000000000004,128.75,14977.692954249505,292.3523254394531,14795.548523194157
-29.000000000000004,131.25,13385.19249141973,293.7368469238281,13890.067555534188
-29.000000000000004,133.75,11880.167163239093,295.1742248535156,18949.62636876153
-29.000000000000004,136.25,12314.010856178356,294.9234924316406,19919.41107006278
-29.000000000000004,138.75,14168.260204751277,294.57806396484375,18780.7318365667
-29.000000000000004,141.25,15538.031296520785,294.2411193847656,18173.577069304883
-29.000000000000004,143.75,15087.649347835395,293.963623046875,17643.79760529846
-29.000000000000004,146.25,13634.760421235114,293.7850646972656,17584.090650372673
-29.000000000000004,148.75,11165.366179979173,293.634033203125,17838.157926744316
-29.000000000000004,151.25,8722.269429192238,293.48291015625,18252.866138645913
-29.000000000000004,153.75,7051.958445095806,293.3232116699219,18479.522194946185
-29.000000000000004,156.25,6321.532951667905,293.1359558105469,18932.868381554727
-29.000000000000004,158.75,5142.0038154683425,292.8735656738281,19118.5736755142
-29.000000000000004,161.25,4873.730732375407,292.6061706542969,18996.43843411468
-29.000000000000004,163.75,5000.998127434286,292.3518371582031,18714.204687858
-29.000000000000004,166.25,4650.930502866686,292.1064758300781,18233.579217572697
-29.000000000000004,168.75,4286.550102711772,291.8808288574219,17775.522098585498
-29.000000000000004,171.25,3970.871383899066,291.6578369140625,17270.242075785063
-29.000000000000004,173.75000000000006,3714.2787660595786,291.5055847167969,17482.432969962247
-29.000000000000004,176.25,3165.1991514881956,291.4028015136719,17995.76524301665
-29.000000000000004,178.75,2822.7206158953777,291.2969665527344,18331.134823383763
-27.0,-178.75,1787.9708856271463,291.6831359863281,18985.394210612867
-27.0,-176.25,1416.1542383571941,291.5374755859375,19253.72633524239
-27.0,-173.75,1036.1122926278767,291.36895751953125,18973.950162471738
-27.0,-171.25,682.4778088621315,291.0757751464844,17476.96850867942
-27.0,-168.75,405.23273902090295,290.6310119628906,15092.650067032082
-27.0,-166.25,336.89288822188246,291.3934020996094,9801.25887383474
-27.0,-163.75,645.9171341471119,294.73394775390625,2092.0289121095266
-27.0,-161.25,3886.67944907899,295.0513000488281,3516.624314614546
-27.0,-158.75,5129.665976717361,296.6163635253906,5262.083803788073
-27.0,-156.25,7494.067653734788,295.2160949707031,6959.882098596609
-27.0,-153.75,10822.105035248796,292.9296569824219,8974.285134065212
-27.0,-151.25,12307.03502047254,289.6341247558594,10351.589525074814
-27.0,-148.75,14162.437593520735,291.8719787597656,13010.955625155475
-27.0,-146.25,9650.01097782806,297.1993713378906,22933.339795970824
-27.0,-143.75,8392.853062745417,296.9116516113281,27482.920618203934
-27.0,-141.25,6815.135671386088,296.440673828125,22598.366368969437
-27.0,-138.75,7580.561438007862,296.5979919433594,23837.15641469462
-27.0,-136.25,7071.607789708651,296.6851806640625,24516.012990789022
-27.0,-133.75,8275.674069373053,296.5428771972656,22188.645811693277
-27.0,-131.25,9422.236688878911,296.3153076171875,24759.532009775285
-27.0,-128.75,9936.234781816893,296.11444091796875,24125.743644079193
-27.0,-126.25,12310.751754754165,295.9729919433594,23829.332815948874
-27.0,-123.75,13376.565313985338,295.8160400390625,23343.989644374233
-27.0,-121.25,12332.082958557294,295.7127380371094,23479.857399361208
-27.0,-118.75,11691.143009273219,295.6098937988281,23518.198000907432
-27.0,-116.25,12487.592285382561,295.5038146972656,23445.607284957077
-27.0,-113.75,12562.56365016452,295.3757629394531,23235.186518286355
-27.0,-111.25,10114.670093615132,295.2231750488281,22986.241242208052
-27.0,-108.75,9209.749339359405,295.0222473144531,22489.96180552058
-27.0,-106.25,9311.562676033645,294.7814025878906,21735.522081318777
-27.0,-103.75,8971.019726224768,294.5138854980469,21136.839580954984
-27.0,-101.25,7863.343365643232,294.2133483886719,21093.23161962675
-27.0,-98.75,6328.387836118054,293.90216064453125,21160.740719293244
-27.0,-96.25,4283.358016371494,293.6029357910156,21002.973587892484
-27.0,-93.75,3518.0774873406335,293.3565673828125,20988.900334225036
-27.0,-91.25,3678.9701345660433,293.1183166503906,21087.704976147506
-27.0,-88.75,4926.141475611075,292.9004821777344,21209.762891347054
-27.0,-86.25,5646.336778750992,292.7010192871094,21374.36318071559
-27.0,-83.75,4786.074357274629,292.5290222167969,21339.31249921443
