Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-3.0000000000000004,-116.25,26683.88921778387,300.7796325683594,20235.294218582567
-3.0000000000000004,-113.75,29871.22317327521,300.7912292480469,20478.881500312127
-3.0000000000000004,-111.25,30421.854187756253,300.8017883300781,20571.695426828228
-3.0000000000000004,-108.75,28211.308827267203,300.7733154296875,20505.003529717214
-3.0000000000000004,-106.25,28670.70055459044,300.75762939453125,20620.058834727388
-3.0000000000000004,-103.75,29930.540578825457,300.73870849609375,20733.920746366493
-3.0000000000000004,-101.25,29382.512052750826,300.7352294921875,20782.99764334224
-3.0000000000000004,-98.75,27412.286605031113,300.7219543457031,20776.249842485413
-3.0000000000000004,-96.25,27238.81548612553,300.7236633300781,20666.550810914487
-3.0000000000000004,-93.75,29305.569594085682,300.7240905761719,20449.547450698446
-3.0000000000000004,-91.25,29196.21989280131,300.7140808105469,20152.417626581155
-3.0000000000000004,-88.75,26136.70638248732,300.73046875,19513.669255538844
-3.0000000000000004,-86.25,25786.716887210787,300.7523193359375,18272.475672885776
-3.0000000000000004,-83.75,26389.117756720225,300.7927551269531,17185.468353156466
-3.0000000000000004,-81.25,27070.822882596985,300.884033203125,15933.244429004844
-3.0000000000000004,-78.75,29549.409447965445,299.69598388671875,16160.45306934393
-3.0000000000000004,-76.25,19914.610420935787,299.058349609375,16049.02515473077
-3.0000000000000004,-73.75,30161.507068842184,300.0394287109375,17021.721979079302
-3.0000000000000004,-71.25,33318.86866787681,301.0414733886719,17162.685519171646
-3.0000000000000004,-68.75,37391.075735678896,300.2018737792969,16573.238967976067
-3.0000000000000004,-66.25,32539.722247602185,299.952392578125,16757.391772116534
-3.0000000000000004,-63.75,39219.512015464716,300.7317199707031,17583.576672070194
-3.0000000000000004,-61.250000000000014,38424.874943098985,299.3804016113281,18211.928111035377
-3.0000000000000004,-58.750000000000014,32940.3186001,298.4378967285156,16848.240190534852
-3.0000000000000004,-56.249999999999986,44791.143625450786,301.1653747558594,18424.09227375174
-3.0000000000000004,-53.749999999999986,47671.83942353586,301.1914978027344,18413.194786466192
-3.0000000000000004,-51.25,43937.2610313585,300.89666748046875,17339.802384842187
-3.0000000000000004,-48.75,42097.91303810198,300.9050598144531,17108.113356633112
-3.0000000000000004,-46.25,39526.07873361558,299.4383850097656,16557.84394108923
-3.0000000000000004,-43.75,35522.6271628635,297.7465515136719,16800.012160849292
-3.0000000000000004,-41.25,36471.712191123515,297.0320129394531,16322.172384127043
-3.0000000000000004,-38.75,46449.16363013908,298.9033508300781,16357.706985378172
-3.0000000000000004,-36.24999999999997,42003.09161329642,300.79833984375,17243.396346573718
-3.0000000000000004,-33.75,43508.24953755364,301.4674072265625,18915.16240267083
-3.0000000000000004,-31.25,40467.37045113696,301.434326171875,19315.350842254702
-3.0000000000000004,-28.75,40963.98420317564,301.3553161621094,18448.065231379587
-3.0000000000000004,-26.25,46915.402755956165,301.5600280761719,17894.391627400182
-3.0000000000000004,-23.75,49603.933310019784,301.8517761230469,18478.487698885147
-3.0000000000000004,-21.25,49148.082052823156,301.9833984375,19037.048112193588
-3.0000000000000004,-18.75,47210.40588011965,302.0734558105469,19437.954400491435
-3.0000000000000004,-16.25,46632.69770995248,302.1426086425781,19739.768769708462
-3.0000000000000004,-13.749999999999972,46431.85541080311,302.1982116699219,19976.012586441357
-3.0000000000000004,-11.25,44126.6074256273,302.2236633300781,20176.414103305433
-3.0000000000000004,-8.75,41027.27122348733,302.2582092285156,20612.814838299528
-3.0000000000000004,-6.25,40851.99974643183,302.2707824707031,20903.664719488006
-3.0000000000000004,-3.75,41369.02250989806,302.2599182128906,21327.313285670243
-3.0000000000000004,-1.25,40903.10705847514,302.26739501953125,21677.899033064023
-3.0000000000000004,1.25,39296.576264328905,302.2554016113281,21816.62120326655
-3.0000000000000004,3.75,37136.21411616623,302.2178649902344,21945.16935653519
-3.0000000000000004,6.25,34696.78133944399,302.1656799316406,22141.032490879297
-3.0000000000000004,8.750000000000028,31818.01878240367,302.0661315917969,22264.681558997836
-3.0000000000000004,11.25,29869.869699468836,301.9619445800781,22102.028765541036
-3.0000000000000004,13.75,28367.938222378143,301.8406677246094,21815.213614027016
-3.0000000000000004,16.25,27730.77141018439,301.7173767089844,21591.514539148193
-3.0000000000000004,18.75,27015.32859938743,301.588623046875,21303.55498282006
-3.0000000000000004,21.25,28147.53108961304,301.46563720703125,21146.79527183762
-3.0000000000000004,23.75,27505.6841636615,301.3541564941406,21058.39616653975
-3.0000000000000004,26.25,26342.776317091193,301.22540283203125,20765.371973568108
-3.0000000000000004,28.75,25581.654516434355,301.0849609375,20433.050353371073
-3.0000000000000004,31.25000000000003,26604.748691614077,300.93310546875,20064.613267604727
-3.0000000000000004,33.75,30875.265310016403,300.7788391113281,19709.46217677556
-3.0000000000000004,36.25,30103.037318775023,300.6619567871094,19361.0654262593
-3.0000000000000004,38.75,28766.41871665197,300.5415344238281,19072.74367584614
-3.0000000000000004,41.25,28498.96987750253,300.4032897949219,18689.464892959222
-3.0000000000000004,43.75,30166.471706303128,300.25341796875,18276.418907538755
-3.0000000000000004,46.25,27181.876040485804,300.0946350097656,17770.710665092338
-3.0000000000000004,48.75,27006.611576136493,299.9190368652344,17063.358294399222
-3.0000000000000004,51.25000000000003,26894.990138080175,299.7347106933594,16158.96310590324
-3.0000000000000004,53.75000000000003,23940.705087821698,299.5457763671875,15179.39010084956
-3.0000000000000004,56.25,22323.860409822373,299.3785400390625,14260.312141224858
-3.0000000000000004,58.75,20942.705351164477,299.2361755371094,13564.719146655989
-3.0000000000000004,61.25,21253.665881096822,299.10394287109375,12875.877824990312
-3.0000000000000004,63.75,22328.62737931646,298.98974609375,12363.583661906887
-3.0000000000000004,66.25,21020.95180031756,298.87939453125,11857.280357638956
-3.0000000000000004,68.75,20117.69061947416,298.7850036621094,11282.841370557435
-3.0000000000000004,71.25,20737.91064634861,298.6861267089844,10564.890836103586
-3.0000000000000004,73.75,22268.254045211506,298.6128234863281,9772.399766559829
-3.0000000000000004,76.25,23976.075069738727,298.58935546875,9359.365512005752
-3.0000000000000004,78.75,27717.873290321222,298.5951843261719,9353.950985780102
-3.0000000000000004,81.25,29677.1765126814,298.6168518066406,9403.39655893331
-3.0000000000000004,83.75,26439.618372876794,298.6076354980469,9365.201833148603
-3.0000000000000004,86.25000000000006,25828.557603555964,298.5854797363281,9187.605063183582
-3.0000000000000004,88.75,25435.329493566314,298.5291442871094,8958.38806410029
-3.0000000000000004,91.25,21547.139998685452,298.4435119628906,9231.8947341264
-3.0000000000000004,93.75,24837.687964185534,298.23779296875,8580.08847470046
-3.0000000000000004,96.25,24226.80872930505,298.0586242675781,9650.156595453154
-3.0000000000000004,98.75,27661.92552594839,299.3309631347656,12343.392001348548
-3.0000000000000004,101.25,18215.56542534381,295.6575622558594,12972.37682105333
-3.0000000000000004,103.75,14635.418023761304,302.0590515136719,13803.42747787654
-3.0000000000000004,106.25,18848.833617463242,301.6217956542969,17574.57000541035
-3.0000000000000004,108.75,20554.857790193637,301.3323669433594,19235.341629653703
-3.0000000000000004,111.25,18724.04626810021,302.4897155761719,17304.640360496705
-3.0000000000000004,113.75,17157.3324724377,303.4449768066406,16340.909646707587
-3.0000000000000004,116.25,17376.231801667018,303.0187683105469,16191.99034202029
-3.0000000000000004,118.75,20205.10355758597,302.4115905761719,18108.180902316235
-3.0000000000000004,121.25,20816.32685605291,302.4076232910156,17693.31304737716
-3.0000000000000004,123.75,21626.40878639104,302.3537292480469,17642.41921415669
-3.0000000000000004,126.25,16327.409824732285,302.9214782714844,14605.70587599068
-3.0000000000000004,128.75,14688.037628046004,302.1485595703125,13756.699765770463
-3.0000000000000004,131.25,17314.850803348236,300.9959716796875,15420.985143020516
-3.0000000000000004,133.75,22141.635106776448,300.0898742675781,15712.935947376536
-3.0000000000000004,136.25,28088.920547217684,301.1412048339844,13726.740395009983
-3.0000000000000004,138.75,25349.707721359635,300.7559509277344,12570.102725207107
-3.0000000000000004,141.25,25585.355276732116,299.8771667480469,18226.841742172837
-3.0000000000000004,143.75,29960.914939740178,299.8182067871094,18863.131851365324
-3.0000000000000004,146.25,29337.38498007733,299.6619567871094,17126.16971269017
-3.0000000000000004,148.75,24634.219732823112,299.6163635253906,15614.604842383415
-3.0000000000000004,151.25,24478.104208457808,299.6693115234375,15149.411857448285
-3.0000000000000004,153.75,24750.935062984354,299.7301330566406,15017.090036475565
-3.0000000000000004,156.25,22410.543926103855,299.8030700683594,14892.21304206876
-3.0000000000000004,158.75,19309.882573459618,299.8643493652344,14767.30472710915
-3.0000000000000004,161.25,18105.758872781735,299.9193420410156,15019.009080016986
-3.0000000000000004,163.75,17846.64786164649,299.9652099609375,15217.435107508209
-3.0000000000000004,166.25,20644.44105331495,300.0226745605469,15267.170137638459
-3.0000000000000004,168.75,19931.30471297991,300.0998229980469,15480.714699224336
-3.0000000000000004,171.25,17243.389226310683,300.1893005371094,15568.31398315262
-3.0000000000000004,173.75000000000006,16752.38634910056,300.2932434082031,15725.379212934058
-3.0000000000000004,176.25,17174.64368902438,300.4485778808594,15787.528253160417
-3.0000000000000004,178.75,20024.580940320448,300.63751220703125,15709.868196747266
-1.0,-178.75,23326.455555667053,301.1076354980469,13975.994689069921
-1.0,-176.25,28313.26814008935,301.3401184082031,13398.505648045102
-1.0,-173.75,29873.168338788673,301.5950622558594,12894.44121834822
-1.0,-171.25,31666.040130861802,300.6351013183594,13740.575360076036
-1.0,-168.75,27131.573941995157,297.9634704589844,15630.53690775996
-1.0,-166.25,22607.72415852989,297.37884521484375,16740.923127159476
-1.0,-163.75,22624.22974567744,298.0107727050781,17548.570390034
-1.0,-161.25,23362.31010267511,298.3134765625,18454.683964024298
-1.0,-158.75,22062.97616637312,298.1414489746094,19531.630043755285
-1.0,-156.25,22687.518601625925,298.8287353515625,18660.625891643576
-1.0,-153.75,28106.90943687223,297.0618591308594,18508.265054784715
-1.0,-151.25,24913.419465447078,294.3570861816406,17189.212249126285
-1.0,-148.75,17370.799234573497,295.64202880859375,16558.406965312315
-1.0,-146.25,24714.813144004438,296.0810546875,21179.071158869192
-1.0,-143.75,6094.120134380319,294.03436279296875,7548.378996361862
-1.0,-141.25,5079.725496621791,298.9505615234375,5821.795031850343
-1.0,-138.75,12398.596831166287,300.82373046875,12794.531121529872
-1.0,-136.25,16600.011623067985,300.1443786621094,17905.053120630328
-1.0,-133.75,23316.230908141733,300.2566223144531,17732.941176043823
-1.0,-131.25,29475.347928033443,300.5552673339844,19465.402448025998
-1.0,-128.75,31140.137639322347,300.7650451660156,20159.69753265381
-1.0,-126.25,30216.420265449415,300.8248291015625,19826.064808876254
-1.0,-123.75,27604.738882415404,300.7799072265625,19277.05050999066
-1.0,-121.25,25394.223139495807,300.7330017089844,18745.77959108865
-1.0,-118.75,27541.49970338767,300.6788024902344,18412.208016961813
-1.0,-116.25,28517.477610193964,300.65374755859375,18199.370060814545
-1.0,-113.75,28039.202274863783,300.64068603515625,18188.898785447236
-1.0,-111.25,26339.125701586454,300.6413269042969,18257.98940093955
-1.0,-108.75,25202.96705554574,300.61236572265625,18282.547467795666
-1.0,-106.25,25800.80418063153,300.589599609375,18259.667058242485
-1.0,-103.75,27949.251353769796,300.5648498535156,18343.889286741614
-1.0,-101.25,29087.989872597973,300.5675048828125,18461.093548801728
-1.0,-98.75,27427.949183151213,300.5611877441406,18602.881002996583
-1.0,-96.25,26460.58254612217,300.5587158203125,18609.806860622484
-1.0,-93.75,27238.45879178043,300.5581970214844,18607.376936415676
-1.0,-91.25,25109.010538340954,300.5506896972656,18378.27259954065
-1.0,-88.75,22401.087148395163,300.591796875,17815.564794349484
-1.0,-86.25,24766.776687396487,300.7234802246094,16520.78644966241
-1.0,-83.75,27102.701748637628,300.9290771484375,14645.981869718526
-1.0,-81.25,30079.347034872626,300.74920654296875,13684.147254010895
-1.0,-78.75,24174.74157999095,298.5545654296875,14297.207436931785
-1.0,-76.25,25055.10664798203,299.3992004394531,16387.1603513835
-1.0,-73.75,31266.073918057373,300.6780700683594,16133.034965634579
-1.0,-71.25,34853.75346802175,300.4727478027344,15424.102972116088
-1.0,-68.75,29657.585990906227,298.8372802734375,16173.53559541516
-1.0,-66.25,27427.975133032305,298.4325866699219,16202.850887115346
-1.0,-63.75,32672.4178501172,299.4897766113281,16604.364197555697
-1.0,-61.250000000000014,42784.570611664094,300.35284423828125,17514.40792728681
-1.0,-58.750000000000014,36970.78477864852,298.7864990234375,16635.236797621474
-1.0,-56.249999999999986,40184.08924463438,300.9799499511719,17319.342032948043
-1.0,-53.749999999999986,39622.14999762364,301.386962890625,17288.7456388562
-1.0,-51.25,38619.384639489,301.2967224121094,16934.24080690602
-1.0,-48.75,44063.11355199432,300.47406005859375,17093.13995257253
-1.0,-46.25,45624.3709459668,299.6956787109375,17432.282799098175
-1.0,-43.75,40282.10341546219,301.5073547363281,16866.443512262776
-1.0,-41.25,40791.791834752075,301.49114990234375,17158.35301479092
-1.0,-38.75,45879.04409720795,301.6169738769531,17487.43875150103
-1.0,-36.24999999999997,44455.21061931504,301.71563720703125,18926.127234881278
-1.0,-33.75,42786.03602346266,301.6714782714844,19868.79728618078
-1.0,-31.25,41728.14259165898,301.6625671386719,19170.234116551
-1.0,-28.75,40135.409074660856,301.70037841796875,18659.193062398117
-1.0,-26.25,40343.43961277045,301.7611999511719,18442.51678971341
-1.0,-23.75,39118.35666853585,301.82806396484375,18561.00920989411
-1.0,-21.25,36490.106361714425,301.8614196777344,18784.467816352844
-1.0,-18.75,34969.365716708126,301.9009094238281,19230.290301376954
-1.0,-16.25,33676.65906023467,301.9255065917969,19559.528281213716
-1.0,-13.749999999999972,32503.591609347495,301.92584228515625,19690.471711044665
-1.0,-11.25,32428.25911170803,301.8936462402344,19872.249430627562
-1.0,-8.75,31411.265933551476,301.86505126953125,20386.250793293584
-1.0,-6.25,31965.910331258783,301.8341369628906,20537.72513230797
-1.0,-3.75,32001.21623797895,301.8196105957031,20612.24361107452
-1.0,-1.25,29572.791818136466,301.7748107910156,20579.0704418323
-1.0,1.25,25855.778935605485,301.6988525390625,20501.03798060445
-1.0,3.75,20774.317447554495,301.5991516113281,20427.453611511737
-1.0,6.25,18259.086495083466,301.4988098144531,20424.883490544744
-1.0,8.750000000000028,17140.497775690164,301.3795471191406,20202.51536706928
-1.0,11.25,16090.574019166525,301.2467956542969,19741.540732851718
-1.0,13.75,15306.438854357111,301.1150207519531,19324.4404567522
-1.0,16.25,13944.33141713671,300.99322509765625,19009.22398857074
-1.0,18.75,13457.71018344385,300.86328125,18596.362542011775
-1.0,21.25,13539.615142773982,300.72998046875,18300.181283208076
-1.0,23.75,13253.885053378326,300.6021423339844,18003.863040008582
-1.0,26.25,12984.428665746236,300.4668884277344,17531.938258674927
-1.0,28.75,12869.447797242174,300.3268737792969,16986.852165166056
-1.0,31.25000000000003,12732.033267289808,300.1707458496094,16345.118073513731
-1.0,33.75,14762.361658380541,300.00445556640625,15785.123568959534
-1.0,36.25,14051.699907024158,299.86865234375,15318.271455180366
-1.0,38.75,13312.653625038365,299.7423400878906,14953.60201393487
-1.0,41.25,13529.937400286144,299.5907287597656,14492.557883655536
-1.0,43.75,15217.53239625832,299.4022521972656,13927.784384752158
-1.0,46.25,13101.449536217842,299.1932373046875,13225.41843536601
-1.0,48.75,11653.818518738262,298.9830627441406,12418.80466468865
-1.0,51.25000000000003,10783.07303366455,298.78192138671875,11575.282920937752
-1.0,53.75000000000003,9389.516556231683,298.5927734375,10676.918229539297
-1.0,56.25,7261.449232275481,298.42962646484375,9845.75145434792
-1.0,58.75,6060.603333571635,298.30780029296875,9252.392788279394
-1.0,61.25,5198.970702444058,298.1987609863281,8708.676280592044
-1.0,63.75,4571.9558723722,298.0843200683594,8082.213668865734
-1.0,66.25,4191.85917303912,297.9772033691406,7567.297492223588
-1.0,68.75,4331.573770235991,297.85858154296875,7182.018087514734
-1.0,71.25,5098.858251765705,297.7449645996094,6791.133716433251
